Time,Date,Name,Rank,Age,Exchanges,Markets,Pairs,All_Time_High,Circulating_Supply,Total_Supply,Max_Supply,Code,Rate,Volume,Cap,Delta_Hour_Change,Delta_Day_Change,Delta_Week_Change,Delta_Month_Change,Delta_Quarter_Change,Delta_Year_Change,Hour,Day,Month_Number,Month_Name,Year
14:54:41,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4398074067187766,302527610.0,16282228639.0,1.0096,1.0544,1.1857,1.0319,0.9558,1.366,14,13,7,July,2024
14:55:05,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4398636185036448,302427866.0,16284309670.0,1.0098,1.0545,1.1858,1.032,0.9559,1.3662,14,13,7,July,2024
14:55:28,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43991399355527416,302349123.0,16286174619.0,1.0099,1.0546,1.186,1.0322,0.956,1.3664,14,13,7,July,2024
14:55:52,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43980738860450375,302254048.0,16282227968.0,1.0103,1.0548,1.182,1.0307,0.9521,1.3716,14,13,7,July,2024
14:56:15,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4396143828925432,302152903.0,16275082651.0,1.0099,1.0543,1.1815,1.0303,0.9516,1.371,14,13,7,July,2024
14:56:32,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4395427623015772,302057306.0,16272431166.0,1.0097,1.0542,1.1813,1.0301,0.9515,1.3708,14,13,7,July,2024
14:56:51,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43961117956129164,302072447.0,16274964060.0,1.0099,1.0543,1.1815,1.0303,0.9516,1.371,14,13,7,July,2024
14:57:16,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43967448916002355,302168974.0,16277307862.0,1.01,1.0545,1.1817,1.0304,0.9518,1.3712,14,13,7,July,2024
14:57:36,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.439691149667855,302277961.0,16277924655.0,1.0101,1.0545,1.1817,1.0305,0.9518,1.3712,14,13,7,July,2024
14:57:56,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4396750076137173,302266814.0,16277327056.0,1.01,1.0545,1.1817,1.0304,0.9518,1.3712,14,13,7,July,2024
14:58:20,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43965834318549274,302185453.0,16276710117.0,1.01,1.0544,1.1816,1.0304,0.9517,1.3711,14,13,7,July,2024
14:58:45,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43963231447196316,302106903.0,16275746501.0,1.0099,1.0544,1.1816,1.0303,0.9517,1.3711,14,13,7,July,2024
14:59:03,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4396255469615433,302086189.0,16275495959.0,1.0099,1.0544,1.1815,1.0303,0.9517,1.371,14,13,7,July,2024
14:59:20,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4395508632871729,301723947.0,16272731075.0,1.0097,1.0542,1.1813,1.0301,0.9515,1.3708,14,13,7,July,2024
14:59:39,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43943699223823174,301228644.0,16268515424.0,1.0095,1.0539,1.181,1.0299,0.9513,1.3704,14,13,7,July,2024
15:00:05,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43942719040560313,301196397.0,16268152548.0,1.0095,1.0539,1.181,1.0298,0.9512,1.3704,15,13,7,July,2024
15:00:24,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4394227321681761,301215287.0,16267987498.0,1.0095,1.0539,1.181,1.0298,0.9512,1.3704,15,13,7,July,2024
15:00:48,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4394744882736876,301255191.0,16269903575.0,1.0096,1.054,1.1811,1.0299,0.9513,1.3706,15,13,7,July,2024
15:01:10,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4394698103126043,301196392.0,16269730391.0,1.0081,1.0535,1.18,1.0291,0.9528,1.3705,15,13,7,July,2024
15:01:29,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4394635574633874,300645454.0,16269498903.0,1.0081,1.0535,1.18,1.0291,0.9527,1.3705,15,13,7,July,2024
15:01:52,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43952969291917016,300640083.0,16271947321.0,1.0082,1.0536,1.1802,1.0292,0.9529,1.3707,15,13,7,July,2024
15:02:14,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43974240754283095,300836277.0,16279822287.0,1.0087,1.0541,1.1807,1.0297,0.9533,1.3714,15,13,7,July,2024
15:02:34,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43978084098627995,301133560.0,16281245141.0,1.0088,1.0542,1.1808,1.0298,0.9534,1.3715,15,13,7,July,2024
15:02:55,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43980475883097153,301117274.0,16282130610.0,1.0089,1.0543,1.1809,1.0299,0.9535,1.3716,15,13,7,July,2024
15:03:19,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4397977044797178,301125199.0,16281869449.0,1.0088,1.0543,1.1809,1.0299,0.9535,1.3716,15,13,7,July,2024
15:03:55,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43974502991780556,301053715.0,16279919370.0,1.0087,1.0541,1.1807,1.0297,0.9534,1.3714,15,13,7,July,2024
15:04:15,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43972161463129167,301059206.0,16279052507.0,1.0087,1.0541,1.1807,1.0297,0.9533,1.3713,15,13,7,July,2024
15:04:30,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.439798583967257,301115357.0,16281902009.0,1.0088,1.0543,1.1809,1.0299,0.9535,1.3716,15,13,7,July,2024
15:04:47,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43993906523490806,301207129.0,16287102804.0,1.0092,1.0546,1.1813,1.0302,0.9538,1.372,15,13,7,July,2024
15:05:02,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4400678426353969,301329884.0,16291870307.0,1.0095,1.0549,1.1816,1.0305,0.9541,1.3724,15,13,7,July,2024
15:05:23,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.44013668053483984,301373580.0,16294418773.0,1.0096,1.0551,1.1818,1.0307,0.9542,1.3726,15,13,7,July,2024
15:05:44,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.44010586201066854,301342243.0,16293277832.0,1.0096,1.055,1.1817,1.0306,0.9541,1.3725,15,13,7,July,2024
15:06:05,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43998320446047184,301431383.0,16288736894.0,1.0062,1.056,1.1794,1.0315,0.9575,1.3701,15,13,7,July,2024
15:06:25,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4398399392348334,301374636.0,16283433034.0,1.0059,1.0556,1.1791,1.0312,0.9572,1.3696,15,13,7,July,2024
15:06:46,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4396267240560003,301361441.0,16275539537.0,1.0054,1.0551,1.1785,1.0307,0.9567,1.3689,15,13,7,July,2024
15:07:08,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43918512998328896,301464656.0,16259191164.0,1.0044,1.054,1.1773,1.0296,0.9557,1.3676,15,13,7,July,2024
15:07:29,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43889797546253545,301732388.0,16248560339.0,1.0037,1.0534,1.1765,1.029,0.9551,1.3667,15,13,7,July,2024
15:07:50,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.438892404569877,301754300.0,16248354097.0,1.0037,1.0533,1.1765,1.0289,0.9551,1.3667,15,13,7,July,2024
15:08:14,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43888794785246055,301698553.0,16248189104.0,1.0037,1.0533,1.1765,1.0289,0.9551,1.3666,15,13,7,July,2024
15:08:34,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4390536467657243,301765577.0,16254323488.0,1.0041,1.0537,1.1769,1.0293,0.9554,1.3672,15,13,7,July,2024
15:09:00,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4393540207602565,302019079.0,16265443715.0,1.0048,1.0545,1.1778,1.03,0.9561,1.3681,15,13,7,July,2024
15:09:19,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43939651203914815,302016236.0,16267016796.0,1.0049,1.0546,1.1779,1.0301,0.9562,1.3682,15,13,7,July,2024
15:09:42,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4394645995060053,302037691.0,16269537480.0,1.005,1.0547,1.178,1.0303,0.9563,1.3684,15,13,7,July,2024
15:10:02,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4395773945103692,302138383.0,16273713295.0,1.0053,1.055,1.1784,1.0305,0.9566,1.3688,15,13,7,July,2024
15:10:24,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43961538443425047,302174539.0,16275119730.0,1.0054,1.0551,1.1785,1.0306,0.9567,1.3689,15,13,7,July,2024
15:10:43,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.439747053533889,302187472.0,16279994287.0,1.0057,1.0554,1.1788,1.0309,0.957,1.3693,15,13,7,July,2024
15:11:05,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4399264637463825,302337666.0,16286636281.0,1.0061,1.0558,1.1793,1.0314,0.9573,1.3699,15,13,7,July,2024
15:11:26,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4400677617098033,302448065.0,16291867311.0,1.0018,1.0561,1.1812,1.0328,0.9601,1.3775,15,13,7,July,2024
15:11:47,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.44007682317562913,302488719.0,16292202778.0,1.0019,1.0561,1.1812,1.0328,0.9601,1.3775,15,13,7,July,2024
15:12:09,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4401671787170806,303012066.0,16295547855.0,1.0021,1.0564,1.1814,1.033,0.9603,1.3778,15,13,7,July,2024
15:12:30,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.440250970300393,303390744.0,16298649926.0,1.0023,1.0566,1.1817,1.0332,0.9605,1.3781,15,13,7,July,2024
15:12:49,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.44011748085519364,303288054.0,16293707977.0,1.002,1.0562,1.1813,1.0329,0.9602,1.3776,15,13,7,July,2024
15:13:10,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4397988392591815,303133890.0,16281911460.0,1.0012,1.0555,1.1804,1.0321,0.9595,1.3766,15,13,7,July,2024
15:13:32,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4398038021215096,303096085.0,16282095192.0,1.0012,1.0555,1.1805,1.0321,0.9595,1.3767,15,13,7,July,2024
15:13:53,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4397873796318957,303082432.0,16281487210.0,1.0012,1.0554,1.1804,1.0321,0.9595,1.3766,15,13,7,July,2024
15:14:16,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4397658818626523,303019766.0,16280691336.0,1.0012,1.0554,1.1804,1.032,0.9594,1.3765,15,13,7,July,2024
15:14:36,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43981621460274584,303018266.0,16282554718.0,1.0013,1.0555,1.1805,1.0322,0.9595,1.3767,15,13,7,July,2024
15:14:55,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43973215449398656,303058228.0,16279442706.0,1.0011,1.0553,1.1803,1.032,0.9593,1.3764,15,13,7,July,2024
15:15:24,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4396345585609423,302969931.0,16275829580.0,1.0009,1.0551,1.18,1.0317,0.9591,1.3761,15,13,7,July,2024
15:15:42,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43956017539300996,302874306.0,16273075821.0,1.0022,1.0566,1.1793,1.0313,0.9592,1.3653,15,13,7,July,2024
15:16:02,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43956017539300996,302874306.0,16273075821.0,1.0022,1.0566,1.1793,1.0313,0.9592,1.3653,15,13,7,July,2024
15:16:23,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43927854492201646,302681271.0,16262649503.0,1.0016,1.0559,1.1785,1.0306,0.9586,1.3644,15,13,7,July,2024
15:16:43,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43922720180420105,302394403.0,16260748716.0,1.0014,1.0558,1.1784,1.0305,0.9585,1.3642,15,13,7,July,2024
15:17:05,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4392164871628723,302112962.0,16260352046.0,1.0014,1.0558,1.1784,1.0305,0.9584,1.3642,15,13,7,July,2024
15:17:26,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43919773268577716,302179151.0,16259657732.0,1.0014,1.0557,1.1783,1.0304,0.9584,1.3641,15,13,7,July,2024
15:17:48,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4392565439761052,302180304.0,16261835000.0,1.0015,1.0559,1.1785,1.0306,0.9585,1.3643,15,13,7,July,2024
15:18:08,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43943671276233515,302319505.0,16268505078.0,1.0019,1.0563,1.179,1.031,0.9589,1.3649,15,13,7,July,2024
15:18:29,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4394416915749357,302162304.0,16268689400.0,1.0019,1.0563,1.179,1.031,0.9589,1.3649,15,13,7,July,2024
15:18:50,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43948317509137086,302175315.0,16270225172.0,1.002,1.0564,1.1791,1.0311,0.959,1.365,15,13,7,July,2024
15:19:10,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4394721893101186,302180841.0,16269818464.0,1.002,1.0564,1.1791,1.0311,0.959,1.365,15,13,7,July,2024
15:19:32,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4394675502057678,302076786.0,16269646719.0,1.002,1.0564,1.179,1.0311,0.959,1.365,15,13,7,July,2024
15:19:54,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4393754748664272,302008599.0,16266237973.0,1.0018,1.0561,1.1788,1.0308,0.9588,1.3647,15,13,7,July,2024
15:20:13,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43939247136638254,302077318.0,16266867205.0,1.0018,1.0562,1.1788,1.0309,0.9588,1.3647,15,13,7,July,2024
15:20:34,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43938447562913546,302099848.0,16266571193.0,1.0018,1.0562,1.1788,1.0309,0.9588,1.3647,15,13,7,July,2024
15:20:54,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4395768637836153,302216028.0,16273693646.0,1.0043,1.0564,1.1771,1.0312,0.9609,1.3616,15,13,7,July,2024
15:21:16,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4395285442637187,302315904.0,16271904796.0,1.0042,1.0562,1.1769,1.0311,0.9608,1.3615,15,13,7,July,2024
15:21:36,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43949427124149143,302459208.0,16270635966.0,1.0041,1.0562,1.1769,1.031,0.9607,1.3614,15,13,7,July,2024
15:21:56,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4392390008460379,302157338.0,16261185531.0,1.0035,1.0555,1.1762,1.0304,0.9602,1.3606,15,13,7,July,2024
15:22:18,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4391947049972303,302084604.0,16259545643.0,1.0034,1.0554,1.1761,1.0303,0.9601,1.3604,15,13,7,July,2024
15:22:38,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43905370987166753,302004261.0,16254325824.0,1.0031,1.0551,1.1757,1.03,0.9598,1.36,15,13,7,July,2024
15:22:58,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43876133534220013,301769911.0,16243501748.0,1.0024,1.0544,1.1749,1.0293,0.9591,1.3591,15,13,7,July,2024
15:23:18,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43859328818049037,301620533.0,16237280429.0,1.002,1.054,1.1744,1.0289,0.9588,1.3586,15,13,7,July,2024
15:23:39,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43855105739854044,301543610.0,16235716992.0,1.0019,1.0539,1.1743,1.0288,0.9587,1.3584,15,13,7,July,2024
15:24:05,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4384655330508969,301564141.0,16232550772.0,1.0017,1.0537,1.1741,1.0286,0.9585,1.3582,15,13,7,July,2024
15:24:20,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43848422172650975,301570357.0,16233242650.0,1.0018,1.0537,1.1742,1.0287,0.9585,1.3582,15,13,7,July,2024
15:24:41,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4384516474285928,301520068.0,16232036708.0,1.0017,1.0536,1.1741,1.0286,0.9585,1.3581,15,13,7,July,2024
15:25:03,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43830720439916715,301452398.0,16226689244.0,1.0014,1.0533,1.1737,1.0282,0.9582,1.3577,15,13,7,July,2024
15:25:24,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43825229372408153,301373417.0,16224656381.0,1.0013,1.0532,1.1735,1.0281,0.958,1.3575,15,13,7,July,2024
15:25:45,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4382568466318278,301339098.0,16224824935.0,1.0013,1.0532,1.1735,1.0281,0.958,1.3575,15,13,7,July,2024
15:26:04,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43826089024933895,301323274.0,16224974635.0,1.0012,1.0554,1.1736,1.0271,0.9614,1.3585,15,13,7,July,2024
15:26:27,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43824381119780387,301268140.0,16224342347.0,1.0012,1.0553,1.1736,1.0271,0.9613,1.3585,15,13,7,July,2024
15:26:46,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4382873991534332,301280263.0,16225956029.0,1.0013,1.0554,1.1737,1.0272,0.9614,1.3586,15,13,7,July,2024
15:27:10,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4383755652605699,301433630.0,16229220050.0,1.0015,1.0556,1.1739,1.0274,0.9616,1.3589,15,13,7,July,2024
15:27:28,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43823549866428146,301650028.0,16224034607.0,1.0012,1.0553,1.1736,1.0271,0.9613,1.3585,15,13,7,July,2024
15:27:51,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43806236895101075,301546126.0,16217625125.0,1.0008,1.0549,1.1731,1.0267,0.9609,1.3579,15,13,7,July,2024
15:28:12,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.4380052569993168,301492513.0,16215510768.0,1.0006,1.0547,1.1729,1.0265,0.9608,1.3577,15,13,7,July,2024
15:28:31,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43802313302412405,301463899.0,16216172561.0,1.0007,1.0548,1.173,1.0266,0.9609,1.3578,15,13,7,July,2024
15:28:52,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43801343067787624,301454990.0,16215813368.0,1.0007,1.0548,1.173,1.0266,0.9608,1.3578,15,13,7,July,2024
15:29:13,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43799076049584373,301405108.0,16214974089.0,1.0006,1.0547,1.1729,1.0265,0.9608,1.3577,15,13,7,July,2024
15:29:36,2024-07-13,Cardano,9,2476,98,266,89,3.0939096930263132,37021269743.0,37021269743.0,45000000000.0,ADA,0.43800403266367455,301366913.0,16215465441.0,1.0006,1.0547,1.1729,1.0265,0.9608,1.3577,15,13,7,July,2024
